Date,Close,,,
2019-10-02 00:00:00-04:00,85.68676758,,,
2019-10-03 00:00:00-04:00,85.71486664,,,
2019-10-04 00:00:00-04:00,85.71486664,,,
2019-10-07 00:00:00-04:00,85.72425079345703,,,
2019-10-08 00:00:00-04:00,85.72425079345703,,,
2019-10-09 00:00:00-04:00,85.72425079345703,,,
2019-10-10 00:00:00-04:00,85.74300384521484,,,
2019-10-11 00:00:00-04:00,85.75234985351562,,,
2019-10-14 00:00:00-04:00,85.74300384521484,,,
2019-10-15 00:00:00-04:00,85.75234985351562,,,
2019-10-16 00:00:00-04:00,85.76171875,,,
2019-10-17 00:00:00-04:00,85.77108764648438,,,
2019-10-18 00:00:00-04:00,85.77108764648438,,,
2019-10-21 00:00:00-04:00,85.78046417236328,,,
2019-10-22 00:00:00-04:00,85.78046417236328,,,
2019-10-23 00:00:00-04:00,85.78046417236328,,,
2019-10-24 00:00:00-04:00,85.79920959472656,,,
2019-10-25 00:00:00-04:00,85.79920959472656,,,
2019-10-28 00:00:00-04:00,85.78982543945312,,,
2019-10-29 00:00:00-04:00,85.80857086,,,
2019-10-30 00:00:00-04:00,85.81795501708984,,,
2019-10-31 00:00:00-04:00,85.82731628417969,,,
2019-11-01 00:00:00-04:00,85.82638549804688,,,
2019-11-04 00:00:00-05:00,85.83574676513672,,,
2019-11-05 00:00:00-05:00,85.82638549804688,,,
2019-11-06 00:00:00-05:00,85.83574676513672,,,
2019-11-07 00:00:00-05:00,85.85453033447266,,,
2019-11-08 00:00:00-05:00,85.85453033447266,,,
2019-11-11 00:00:00-05:00,85.85453033447266,,,
2019-11-12 00:00:00-05:00,85.8638916,,,
2019-11-13 00:00:00-05:00,85.8638916,,,
2019-11-14 00:00:00-05:00,85.87329864501953,,,
2019-11-15 00:00:00-05:00,85.8638916,,,
2019-11-18 00:00:00-05:00,85.88266754,,,
2019-11-19 00:00:00-05:00,85.87329864501953,,,
2019-11-20 00:00:00-05:00,85.88266754,,,
2019-11-21 00:00:00-05:00,85.88266754,,,
2019-11-22 00:00:00-05:00,85.89206696,,,
2019-11-25 00:00:00-05:00,85.89206696,,,
2019-11-26 00:00:00-05:00,85.90143585205078,,,
2019-11-27 00:00:00-05:00,85.92021179199219,,,
2019-11-29 00:00:00-05:00,85.92021179199219,,,
2019-12-02 00:00:00-05:00,85.9267807,,,
2019-12-03 00:00:00-05:00,85.91739654541016,,,
2019-12-04 00:00:00-05:00,85.9267807,,,
2019-12-05 00:00:00-05:00,85.94557953,,,
2019-12-06 00:00:00-05:00,85.94557953,,,
2019-12-09 00:00:00-05:00,85.95496368408203,,,
2019-12-10 00:00:00-05:00,85.95496368408203,,,
2019-12-11 00:00:00-05:00,85.95496368408203,,,
2019-12-12 00:00:00-05:00,85.97377777,,,
2019-12-13 00:00:00-05:00,85.95496368408203,,,
2019-12-16 00:00:00-05:00,85.97377777,,,
2019-12-17 00:00:00-05:00,85.96437836,,,
2019-12-18 00:00:00-05:00,85.98318481445312,,,
2019-12-19 00:00:00-05:00,85.99256896972656,,,
2019-12-20 00:00:00-05:00,85.99726104736328,,,
2019-12-23 00:00:00-05:00,85.99726104736328,,,
2019-12-24 00:00:00-05:00,86.00666809082031,,,
2019-12-26 00:00:00-05:00,86.01608276367188,,,
2019-12-27 00:00:00-05:00,86.00666809082031,,,
2019-12-30 00:00:00-05:00,86.01608276367188,,,
2019-12-31 00:00:00-05:00,86.01608276367188,,,
2020-01-02 00:00:00-05:00,86.04431152,,,
2020-01-03 00:00:00-05:00,86.04431152,,,
2020-01-06 00:00:00-05:00,86.03487396240234,,,
2020-01-07 00:00:00-05:00,86.03487396240234,,,
2020-01-08 00:00:00-05:00,86.05370330810547,,,
2020-01-09 00:00:00-05:00,86.06312561035156,,,
2020-01-10 00:00:00-05:00,86.06312561035156,,,
2020-01-13 00:00:00-05:00,86.06312561035156,,,
2020-01-14 00:00:00-05:00,86.06312561035156,,,
2020-01-15 00:00:00-05:00,86.07253265,,,
2020-01-16 00:00:00-05:00,86.09136962890625,,,
2020-01-17 00:00:00-05:00,86.08193969726562,,,
2020-01-21 00:00:00-05:00,86.09136962890625,,,
2020-01-22 00:00:00-05:00,86.09136962890625,,,
2020-01-23 00:00:00-05:00,86.10074615478516,,,
2020-01-24 00:00:00-05:00,86.10074615478516,,,
2020-01-27 00:00:00-05:00,86.11018371582031,,,
2020-01-28 00:00:00-05:00,86.11018371582031,,,
2020-01-29 00:00:00-05:00,86.11957550048828,,,
2020-01-30 00:00:00-05:00,86.11957550048828,,,
2020-01-31 00:00:00-05:00,86.11957550048828,,,
2020-02-03 00:00:00-05:00,86.12711334228516,,,
2020-02-04 00:00:00-05:00,86.12711334228516,,,
2020-02-05 00:00:00-05:00,86.14594268798828,,,
2020-02-06 00:00:00-05:00,86.15536499023438,,,
2020-02-07 00:00:00-05:00,86.15536499023438,,,
2020-02-10 00:00:00-05:00,86.14594268798828,,,
2020-02-11 00:00:00-05:00,86.15536499023438,,,
2020-02-12 00:00:00-05:00,86.16477966308594,,,
2020-02-13 00:00:00-05:00,86.17421722,,,
2020-02-14 00:00:00-05:00,86.17421722,,,
2020-02-18 00:00:00-05:00,86.18362426757812,,,
2020-02-19 00:00:00-05:00,86.18362426757812,,,
2020-02-20 00:00:00-05:00,86.18362426757812,,,
2020-02-21 00:00:00-05:00,86.20245361328125,,,
2020-02-24 00:00:00-05:00,86.19306182861328,,,
2020-02-25 00:00:00-05:00,86.19306182861328,,,
2020-02-26 00:00:00-05:00,86.21188354492188,,,
2020-02-27 00:00:00-05:00,86.23072052001953,,,
2020-02-28 00:00:00-05:00,86.22129821777344,,,
2020-03-02 00:00:00-05:00,86.24674987792969,,,
2020-03-03 00:00:00-05:00,86.265625,,,
2020-03-04 00:00:00-05:00,86.30332946777344,,,
2020-03-05 00:00:00-05:00,86.32220458984375,,,
2020-03-06 00:00:00-05:00,86.32220458984375,,,
2020-03-09 00:00:00-04:00,86.35990142822266,,,
2020-03-10 00:00:00-04:00,86.34104919433594,,,
2020-03-11 00:00:00-04:00,86.35990142822266,,,
2020-03-12 00:00:00-04:00,86.36932373046875,,,
2020-03-13 00:00:00-04:00,86.38819885253906,,,
2020-03-16 00:00:00-04:00,86.39762115478516,,,
2020-03-17 00:00:00-04:00,86.39762115478516,,,
2020-03-18 00:00:00-04:00,86.41645812988281,,,
2020-03-19 00:00:00-04:00,86.39762115478516,,,
2020-03-20 00:00:00-04:00,86.42591857910156,,,
2020-03-23 00:00:00-04:00,86.40705871582031,,,
2020-03-24 00:00:00-04:00,86.40705871582031,,,
2020-03-25 00:00:00-04:00,86.40705871582031,,,
2020-03-26 00:00:00-04:00,86.40705871582031,,,
2020-03-27 00:00:00-04:00,86.38819885253906,,,
2020-03-30 00:00:00-04:00,86.38819885253906,,,
2020-03-31 00:00:00-04:00,86.39762115478516,,,
2020-04-01 00:00:00-04:00,86.39006805419922,,,
2020-04-02 00:00:00-04:00,86.39951324,,,
2020-04-03 00:00:00-04:00,86.37120819091797,,,
2020-04-06 00:00:00-04:00,86.38066101074219,,,
2020-04-07 00:00:00-04:00,86.36176300048828,,,
2020-04-08 00:00:00-04:00,86.37120819091797,,,
2020-04-09 00:00:00-04:00,86.35234069824219,,,
2020-04-13 00:00:00-04:00,86.37120819091797,,,
2020-04-14 00:00:00-04:00,86.38066101074219,,,
2020-04-15 00:00:00-04:00,86.37120819091797,,,
2020-04-16 00:00:00-04:00,86.36176300048828,,,
2020-04-17 00:00:00-04:00,86.38066101074219,,,
2020-04-20 00:00:00-04:00,86.37120819091797,,,
2020-04-21 00:00:00-04:00,86.37120819091797,,,
2020-04-22 00:00:00-04:00,86.37120819091797,,,
2020-04-23 00:00:00-04:00,86.38066101074219,,,
2020-04-24 00:00:00-04:00,86.37120819091797,,,
2020-04-27 00:00:00-04:00,86.37120819091797,,,
2020-04-28 00:00:00-04:00,86.37120819091797,,,
2020-04-29 00:00:00-04:00,86.36176300048828,,,
2020-04-30 00:00:00-04:00,86.38066101074219,,,
2020-05-01 00:00:00-04:00,86.36553955078125,,,
2020-05-04 00:00:00-04:00,86.36553955078125,,,
2020-05-05 00:00:00-04:00,86.36553955078125,,,
2020-05-06 00:00:00-04:00,86.37497711,,,
2020-05-07 00:00:00-04:00,86.36553955078125,,,
2020-05-08 00:00:00-04:00,86.36553955078125,,,
2020-05-11 00:00:00-04:00,86.37497711,,,
2020-05-12 00:00:00-04:00,86.37497711,,,
2020-05-13 00:00:00-04:00,86.37497711,,,
2020-05-14 00:00:00-04:00,86.38441467285156,,,
2020-05-15 00:00:00-04:00,86.36553955078125,,,
2020-05-18 00:00:00-04:00,86.36553955078125,,,
2020-05-19 00:00:00-04:00,86.36553955078125,,,
2020-05-20 00:00:00-04:00,86.36553955078125,,,
2020-05-21 00:00:00-04:00,86.37497711,,,
2020-05-22 00:00:00-04:00,86.36553955078125,,,
2020-05-26 00:00:00-04:00,86.37497711,,,
2020-05-27 00:00:00-04:00,86.36553955078125,,,
2020-05-28 00:00:00-04:00,86.36553955078125,,,
2020-05-29 00:00:00-04:00,86.36553955078125,,,
2020-06-01 00:00:00-04:00,86.37497711,,,
2020-06-02 00:00:00-04:00,86.37497711,,,
2020-06-03 00:00:00-04:00,86.37497711,,,
2020-06-04 00:00:00-04:00,86.37497711,,,
2020-06-05 00:00:00-04:00,86.35610199,,,
2020-06-08 00:00:00-04:00,86.36553955078125,,,
2020-06-09 00:00:00-04:00,86.36553955078125,,,
2020-06-10 00:00:00-04:00,86.37497711,,,
2020-06-11 00:00:00-04:00,86.35610199,,,
2020-06-12 00:00:00-04:00,86.37497711,,,
2020-06-15 00:00:00-04:00,86.37497711,,,
2020-06-16 00:00:00-04:00,86.37497711,,,
2020-06-17 00:00:00-04:00,86.37497711,,,
2020-06-18 00:00:00-04:00,86.36553955078125,,,
2020-06-19 00:00:00-04:00,86.36553955078125,,,
2020-06-22 00:00:00-04:00,86.36553955078125,,,
2020-06-23 00:00:00-04:00,86.36553955078125,,,
2020-06-24 00:00:00-04:00,86.36553955078125,,,
2020-06-25 00:00:00-04:00,86.37497711,,,
2020-06-26 00:00:00-04:00,86.36553955078125,,,
2020-06-29 00:00:00-04:00,86.36553955078125,,,
2020-06-30 00:00:00-04:00,86.36553955078125,,,
2020-07-01 00:00:00-04:00,86.36553955078125,,,
2020-07-02 00:00:00-04:00,86.37497711,,,
2020-07-06 00:00:00-04:00,86.36553955078125,,,
2020-07-07 00:00:00-04:00,86.36553955078125,,,
2020-07-08 00:00:00-04:00,86.36553955078125,,,
2020-07-09 00:00:00-04:00,86.36553955078125,,,
2020-07-10 00:00:00-04:00,86.37497711,,,
2020-07-13 00:00:00-04:00,86.37497711,,,
2020-07-14 00:00:00-04:00,86.37497711,,,
2020-07-15 00:00:00-04:00,86.37497711,,,
2020-07-16 00:00:00-04:00,86.36553955078125,,,
2020-07-17 00:00:00-04:00,86.37497711,,,
2020-07-20 00:00:00-04:00,86.37497711,,,
2020-07-21 00:00:00-04:00,86.37497711,,,
2020-07-22 00:00:00-04:00,86.36553955078125,,,
2020-07-23 00:00:00-04:00,86.37497711,,,
2020-07-24 00:00:00-04:00,86.36553955078125,,,
2020-07-27 00:00:00-04:00,86.36553955078125,,,
2020-07-28 00:00:00-04:00,86.37497711,,,
2020-07-29 00:00:00-04:00,86.37497711,,,
2020-07-30 00:00:00-04:00,86.36553955078125,,,
2020-07-31 00:00:00-04:00,86.37497711,,,
2020-08-03 00:00:00-04:00,86.36553955078125,,,
2020-08-04 00:00:00-04:00,86.37497711,,,
2020-08-05 00:00:00-04:00,86.36553955078125,,,
2020-08-06 00:00:00-04:00,86.36553955078125,,,
2020-08-07 00:00:00-04:00,86.37497711,,,
2020-08-10 00:00:00-04:00,86.37497711,,,
2020-08-11 00:00:00-04:00,86.36553955078125,,,
2020-08-12 00:00:00-04:00,86.36553955078125,,,
2020-08-13 00:00:00-04:00,86.37497711,,,
2020-08-14 00:00:00-04:00,86.36553955078125,,,
2020-08-17 00:00:00-04:00,86.36553955078125,,,
2020-08-18 00:00:00-04:00,86.37497711,,,
2020-08-19 00:00:00-04:00,86.37497711,,,
2020-08-20 00:00:00-04:00,86.37497711,,,
2020-08-21 00:00:00-04:00,86.37497711,,,
2020-08-24 00:00:00-04:00,86.37497711,,,
2020-08-25 00:00:00-04:00,86.36553955078125,,,
2020-08-26 00:00:00-04:00,86.36553955078125,,,
2020-08-27 00:00:00-04:00,86.36553955078125,,,
2020-08-28 00:00:00-04:00,86.37497711,,,
2020-08-31 00:00:00-04:00,86.37497711,,,
2020-09-01 00:00:00-04:00,86.37497711,,,
2020-09-02 00:00:00-04:00,86.37497711,,,
2020-09-03 00:00:00-04:00,86.36553955078125,,,
2020-09-04 00:00:00-04:00,86.37497711,,,
2020-09-08 00:00:00-04:00,86.37497711,,,
2020-09-09 00:00:00-04:00,86.36553955078125,,,
2020-09-10 00:00:00-04:00,86.36553955078125,,,
2020-09-11 00:00:00-04:00,86.35610199,,,
2020-09-14 00:00:00-04:00,86.37497711,,,
2020-09-15 00:00:00-04:00,86.35610199,,,
2020-09-16 00:00:00-04:00,86.37497711,,,
2020-09-17 00:00:00-04:00,86.37497711,,,
2020-09-18 00:00:00-04:00,86.35610199,,,
2020-09-21 00:00:00-04:00,86.35610199,,,
2020-09-22 00:00:00-04:00,86.35610199,,,
2020-09-23 00:00:00-04:00,86.35610199,,,
2020-09-24 00:00:00-04:00,86.36553955078125,,,
2020-09-25 00:00:00-04:00,86.35610199,,,
2020-09-28 00:00:00-04:00,86.36553955078125,,,
2020-09-29 00:00:00-04:00,86.36553955078125,,,
2020-09-30 00:00:00-04:00,86.35610199,,,
2020-10-01 00:00:00-04:00,86.35610199,,,
2020-10-02 00:00:00-04:00,86.35610199,,,
2020-10-05 00:00:00-04:00,86.35610199,,,
2020-10-06 00:00:00-04:00,86.36553955078125,,,
2020-10-07 00:00:00-04:00,86.35610199,,,
2020-10-08 00:00:00-04:00,86.35610199,,,
2020-10-09 00:00:00-04:00,86.35610199,,,
2020-10-12 00:00:00-04:00,86.36553955078125,,,
2020-10-13 00:00:00-04:00,86.35610199,,,
2020-10-14 00:00:00-04:00,86.35610199,,,
2020-10-15 00:00:00-04:00,86.35610199,,,
2020-10-16 00:00:00-04:00,86.36553955078125,,,
2020-10-19 00:00:00-04:00,86.36553955078125,,,
2020-10-20 00:00:00-04:00,86.35610199,,,
2020-10-21 00:00:00-04:00,86.35610199,,,
2020-10-22 00:00:00-04:00,86.36553955078125,,,
2020-10-23 00:00:00-04:00,86.36553955078125,,,
2020-10-26 00:00:00-04:00,86.36553955078125,,,
2020-10-27 00:00:00-04:00,86.35610199,,,
2020-10-28 00:00:00-04:00,86.35610199,,,
2020-10-29 00:00:00-04:00,86.36553955078125,,,
2020-10-30 00:00:00-04:00,86.36553955078125,,,
2020-11-02 00:00:00-05:00,86.36553955078125,,,
2020-11-03 00:00:00-05:00,86.36553955078125,,,
2020-11-04 00:00:00-05:00,86.35610199,,,
2020-11-05 00:00:00-05:00,86.36553955078125,,,
2020-11-06 00:00:00-05:00,86.35610199,,,
2020-11-09 00:00:00-05:00,86.36553955078125,,,
2020-11-10 00:00:00-05:00,86.35610199,,,
2020-11-11 00:00:00-05:00,86.35610199,,,
2020-11-12 00:00:00-05:00,86.35610199,,,
2020-11-13 00:00:00-05:00,86.36553955078125,,,
2020-11-16 00:00:00-05:00,86.36553955078125,,,
2020-11-17 00:00:00-05:00,86.36553955078125,,,
2020-11-18 00:00:00-05:00,86.36553955078125,,,
2020-11-19 00:00:00-05:00,86.36553955078125,,,
2020-11-20 00:00:00-05:00,86.36553955078125,,,
2020-11-23 00:00:00-05:00,86.36553955078125,,,
2020-11-24 00:00:00-05:00,86.36553955078125,,,
2020-11-25 00:00:00-05:00,86.35610199,,,
2020-11-27 00:00:00-05:00,86.36553955078125,,,
2020-11-30 00:00:00-05:00,86.35610199,,,
2020-12-01 00:00:00-05:00,86.34951019,,,
2020-12-02 00:00:00-05:00,86.35893249511719,,,
2020-12-03 00:00:00-05:00,86.35893249511719,,,
2020-12-04 00:00:00-05:00,86.36839294433594,,,
2020-12-07 00:00:00-05:00,86.34951019,,,
2020-12-08 00:00:00-05:00,86.34951019,,,
2020-12-09 00:00:00-05:00,86.34951019,,,
2020-12-10 00:00:00-05:00,86.34951019,,,
2020-12-11 00:00:00-05:00,86.35893249511719,,,
2020-12-14 00:00:00-05:00,86.34951019,,,
2020-12-15 00:00:00-05:00,86.34951019,,,
2020-12-16 00:00:00-05:00,86.35893249511719,,,
2020-12-17 00:00:00-05:00,86.35893249511719,,,
2020-12-18 00:00:00-05:00,86.35893249511719,,,
2020-12-21 00:00:00-05:00,86.35893249511719,,,
2020-12-22 00:00:00-05:00,86.35893249511719,,,
2020-12-23 00:00:00-05:00,86.34951019,,,
2020-12-24 00:00:00-05:00,86.35893249511719,,,
2020-12-28 00:00:00-05:00,86.35893249511719,,,
2020-12-29 00:00:00-05:00,86.35893249511719,,,
2020-12-30 00:00:00-05:00,86.34951019,,,
2020-12-31 00:00:00-05:00,86.35893249511719,,,
2021-01-04 00:00:00-05:00,86.35893249511719,,,
2021-01-05 00:00:00-05:00,86.34951019,,,
2021-01-06 00:00:00-05:00,86.35893249511719,,,
2021-01-07 00:00:00-05:00,86.35893249511719,,,
2021-01-08 00:00:00-05:00,86.34951019,,,
2021-01-11 00:00:00-05:00,86.35893249511719,,,
2021-01-12 00:00:00-05:00,86.34951019,,,
2021-01-13 00:00:00-05:00,86.34951019,,,
2021-01-14 00:00:00-05:00,86.35893249511719,,,
2021-01-15 00:00:00-05:00,86.35893249511719,,,
2021-01-19 00:00:00-05:00,86.35893249511719,,,
2021-01-20 00:00:00-05:00,86.35893249511719,,,
2021-01-21 00:00:00-05:00,86.35893249511719,,,
2021-01-22 00:00:00-05:00,86.34951019,,,
2021-01-25 00:00:00-05:00,86.35893249511719,,,
2021-01-26 00:00:00-05:00,86.34951019,,,
2021-01-27 00:00:00-05:00,86.34951019,,,
2021-01-28 00:00:00-05:00,86.35893249511719,,,
2021-01-29 00:00:00-05:00,86.35893249511719,,,
2021-02-01 00:00:00-05:00,86.35893249511719,,,
2021-02-02 00:00:00-05:00,86.34951019,,,
2021-02-03 00:00:00-05:00,86.34951019,,,
2021-02-04 00:00:00-05:00,86.35893249511719,,,
2021-02-05 00:00:00-05:00,86.35893249511719,,,
2021-02-08 00:00:00-05:00,86.35893249511719,,,
2021-02-09 00:00:00-05:00,86.35893249511719,,,
2021-02-10 00:00:00-05:00,86.34951019,,,
2021-02-11 00:00:00-05:00,86.35893249511719,,,
2021-02-12 00:00:00-05:00,86.34951019,,,
2021-02-16 00:00:00-05:00,86.35893249511719,,,
2021-02-17 00:00:00-05:00,86.35893249511719,,,
2021-02-18 00:00:00-05:00,86.34951019,,,
2021-02-19 00:00:00-05:00,86.35893249511719,,,
2021-02-22 00:00:00-05:00,86.34951019,,,
2021-02-23 00:00:00-05:00,86.34951019,,,
2021-02-24 00:00:00-05:00,86.34005737304688,,,
2021-02-25 00:00:00-05:00,86.34951019,,,
2021-02-26 00:00:00-05:00,86.34951019,,,
2021-03-01 00:00:00-05:00,86.34005737304688,,,
2021-03-02 00:00:00-05:00,86.34005737304688,,,
2021-03-03 00:00:00-05:00,86.34951019,,,
2021-03-04 00:00:00-05:00,86.34951019,,,
2021-03-05 00:00:00-05:00,86.34951019,,,
2021-03-08 00:00:00-05:00,86.34005737304688,,,
2021-03-09 00:00:00-05:00,86.34005737304688,,,
2021-03-10 00:00:00-05:00,86.34005737304688,,,
2021-03-11 00:00:00-05:00,86.34951019,,,
2021-03-12 00:00:00-05:00,86.34005737304688,,,
2021-03-15 00:00:00-04:00,86.34005737304688,,,
2021-03-16 00:00:00-04:00,86.34005737304688,,,
2021-03-17 00:00:00-04:00,86.34951019,,,
2021-03-18 00:00:00-04:00,86.34005737304688,,,
2021-03-19 00:00:00-04:00,86.34005737304688,,,
2021-03-22 00:00:00-04:00,86.34005737304688,,,
2021-03-23 00:00:00-04:00,86.34951019,,,
2021-03-24 00:00:00-04:00,86.34005737304688,,,
2021-03-25 00:00:00-04:00,86.34005737304688,,,
2021-03-26 00:00:00-04:00,86.34005737304688,,,
2021-03-29 00:00:00-04:00,86.34005737304688,,,
2021-03-30 00:00:00-04:00,86.34951019,,,
2021-03-31 00:00:00-04:00,86.34005737304688,,,
2021-04-01 00:00:00-04:00,86.34951019,,,
2021-04-05 00:00:00-04:00,86.34005737304688,,,
2021-04-06 00:00:00-04:00,86.33062744140625,,,
2021-04-07 00:00:00-04:00,86.33062744140625,,,
2021-04-08 00:00:00-04:00,86.34005737304688,,,
2021-04-09 00:00:00-04:00,86.33062744140625,,,
2021-04-12 00:00:00-04:00,86.33062744140625,,,
2021-04-13 00:00:00-04:00,86.33062744140625,,,
2021-04-14 00:00:00-04:00,86.33062744140625,,,
2021-04-15 00:00:00-04:00,86.34005737304688,,,
2021-04-16 00:00:00-04:00,86.34005737304688,,,
2021-04-19 00:00:00-04:00,86.33062744140625,,,
2021-04-20 00:00:00-04:00,86.33062744140625,,,
2021-04-21 00:00:00-04:00,86.33062744140625,,,
2021-04-22 00:00:00-04:00,86.34005737304688,,,
2021-04-23 00:00:00-04:00,86.34005737304688,,,
2021-04-26 00:00:00-04:00,86.33062744140625,,,
2021-04-27 00:00:00-04:00,86.34005737304688,,,
2021-04-28 00:00:00-04:00,86.33062744140625,,,
2021-04-29 00:00:00-04:00,86.33062744140625,,,
2021-04-30 00:00:00-04:00,86.34005737304688,,,
2021-05-03 00:00:00-04:00,86.34005737304688,,,
2021-05-04 00:00:00-04:00,86.33062744140625,,,
2021-05-05 00:00:00-04:00,86.34005737304688,,,
2021-05-06 00:00:00-04:00,86.34005737304688,,,
2021-05-07 00:00:00-04:00,86.33062744140625,,,
2021-05-10 00:00:00-04:00,86.33062744140625,,,
2021-05-11 00:00:00-04:00,86.33062744140625,,,
2021-05-12 00:00:00-04:00,86.32118988,,,
2021-05-13 00:00:00-04:00,86.32118988,,,
2021-05-14 00:00:00-04:00,86.32118988,,,
2021-05-17 00:00:00-04:00,86.33062744140625,,,
2021-05-18 00:00:00-04:00,86.33062744140625,,,
2021-05-19 00:00:00-04:00,86.32118988,,,
2021-05-20 00:00:00-04:00,86.32118988,,,
2021-05-21 00:00:00-04:00,86.33062744140625,,,
2021-05-24 00:00:00-04:00,86.32118988,,,
2021-05-25 00:00:00-04:00,86.32118988,,,
2021-05-26 00:00:00-04:00,86.32118988,,,
2021-05-27 00:00:00-04:00,86.33062744140625,,,
2021-05-28 00:00:00-04:00,86.33062744140625,,,
2021-06-01 00:00:00-04:00,86.32118988,,,
2021-06-02 00:00:00-04:00,86.32118988,,,
2021-06-03 00:00:00-04:00,86.32118988,,,
2021-06-04 00:00:00-04:00,86.33062744140625,,,
2021-06-07 00:00:00-04:00,86.31175231933594,,,
2021-06-08 00:00:00-04:00,86.31175231933594,,,
2021-06-09 00:00:00-04:00,86.31175231933594,,,
2021-06-10 00:00:00-04:00,86.31175231933594,,,
2021-06-11 00:00:00-04:00,86.32118988,,,
2021-06-14 00:00:00-04:00,86.31175231933594,,,
2021-06-15 00:00:00-04:00,86.31175231933594,,,
2021-06-16 00:00:00-04:00,86.32118988,,,
2021-06-17 00:00:00-04:00,86.31175231933594,,,
2021-06-18 00:00:00-04:00,86.32118988,,,
2021-06-21 00:00:00-04:00,86.31175231933594,,,
2021-06-22 00:00:00-04:00,86.31175231933594,,,
2021-06-23 00:00:00-04:00,86.31175231933594,,,
2021-06-24 00:00:00-04:00,86.32118988,,,
2021-06-25 00:00:00-04:00,86.32118988,,,
2021-06-28 00:00:00-04:00,86.31175231933594,,,
2021-06-29 00:00:00-04:00,86.31175231933594,,,
2021-06-30 00:00:00-04:00,86.31175231933594,,,
2021-07-01 00:00:00-04:00,86.32118988,,,
2021-07-02 00:00:00-04:00,86.31175231933594,,,
2021-07-06 00:00:00-04:00,86.30230712890625,,,
2021-07-07 00:00:00-04:00,86.30230712890625,,,
2021-07-08 00:00:00-04:00,86.31175231933594,,,
2021-07-09 00:00:00-04:00,86.31175231933594,,,
2021-07-12 00:00:00-04:00,86.31175231933594,,,
2021-07-13 00:00:00-04:00,86.31175231933594,,,
2021-07-14 00:00:00-04:00,86.30230712890625,,,
2021-07-15 00:00:00-04:00,86.31175231933594,,,
2021-07-16 00:00:00-04:00,86.31175231933594,,,
2021-07-19 00:00:00-04:00,86.30230712890625,,,
2021-07-20 00:00:00-04:00,86.30230712890625,,,
2021-07-21 00:00:00-04:00,86.30230712890625,,,
2021-07-22 00:00:00-04:00,86.31175231933594,,,
2021-07-23 00:00:00-04:00,86.30230712890625,,,
2021-07-26 00:00:00-04:00,86.31175231933594,,,
2021-07-27 00:00:00-04:00,86.30230712890625,,,
2021-07-28 00:00:00-04:00,86.30230712890625,,,
2021-07-29 00:00:00-04:00,86.31175231933594,,,
2021-07-30 00:00:00-04:00,86.30230712890625,,,
2021-08-02 00:00:00-04:00,86.30230712890625,,,
2021-08-03 00:00:00-04:00,86.30230712890625,,,
2021-08-04 00:00:00-04:00,86.30230712890625,,,
2021-08-05 00:00:00-04:00,86.30230712890625,,,
2021-08-06 00:00:00-04:00,86.31175231933594,,,
2021-08-09 00:00:00-04:00,86.31175231933594,,,
2021-08-10 00:00:00-04:00,86.30230712890625,,,
2021-08-11 00:00:00-04:00,86.30230712890625,,,
2021-08-12 00:00:00-04:00,86.30230712890625,,,
2021-08-13 00:00:00-04:00,86.31175231933594,,,
2021-08-16 00:00:00-04:00,86.29286193847656,,,
2021-08-17 00:00:00-04:00,86.29286193847656,,,
2021-08-18 00:00:00-04:00,86.29286193847656,,,
2021-08-19 00:00:00-04:00,86.31175231933594,,,
2021-08-20 00:00:00-04:00,86.31175231933594,,,
2021-08-23 00:00:00-04:00,86.29286193847656,,,
2021-08-24 00:00:00-04:00,86.29286193847656,,,
2021-08-25 00:00:00-04:00,86.29286193847656,,,
2021-08-26 00:00:00-04:00,86.30230712890625,,,
2021-08-27 00:00:00-04:00,86.30230712890625,,,
2021-08-30 00:00:00-04:00,86.30230712890625,,,
2021-08-31 00:00:00-04:00,86.29286193847656,,,
2021-09-01 00:00:00-04:00,86.29286193847656,,,
2021-09-02 00:00:00-04:00,86.31175231933594,,,
2021-09-03 00:00:00-04:00,86.29286193847656,,,
2021-09-07 00:00:00-04:00,86.29286193847656,,,
2021-09-08 00:00:00-04:00,86.29286193847656,,,
2021-09-09 00:00:00-04:00,86.29286193847656,,,
2021-09-10 00:00:00-04:00,86.30230712890625,,,
2021-09-13 00:00:00-04:00,86.30230712890625,,,
2021-09-14 00:00:00-04:00,86.29286193847656,,,
2021-09-15 00:00:00-04:00,86.29286193847656,,,
2021-09-16 00:00:00-04:00,86.30230712890625,,,
2021-09-17 00:00:00-04:00,86.29286193847656,,,
2021-09-20 00:00:00-04:00,86.30230712890625,,,
2021-09-21 00:00:00-04:00,86.29286193847656,,,
2021-09-22 00:00:00-04:00,86.29286193847656,,,
2021-09-23 00:00:00-04:00,86.30230712890625,,,
2021-09-24 00:00:00-04:00,86.29286193847656,,,
2021-09-27 00:00:00-04:00,86.29286193847656,,,
2021-09-28 00:00:00-04:00,86.29286193847656,,,
2021-09-29 00:00:00-04:00,86.30230712890625,,,
2021-09-30 00:00:00-04:00,86.30230712890625,,,
2021-10-01 00:00:00-04:00,86.30230712890625,,,
2021-10-04 00:00:00-04:00,86.28345489501953,,,
2021-10-05 00:00:00-04:00,86.29286193847656,,,
2021-10-06 00:00:00-04:00,86.29286193847656,,,
2021-10-07 00:00:00-04:00,86.29286193847656,,,
2021-10-08 00:00:00-04:00,86.29286193847656,,,
